# End points of segments: 
#   0.00000000 0.08335570 0.12503360 0.15450420 0.24291630 0.31510450 
0.163526 2.260723
0.165330 2.234198
0.167134 2.206569
0.168939 2.178308
0.170743 2.149653
0.172547 2.120941
0.174352 2.096004
0.176156 2.082842
0.177960 2.071954
0.179765 2.058771
0.181569 2.054788
0.183373 2.072945
0.185178 2.072627
0.186982 2.049258
0.188786 2.055064
0.190591 2.083160
0.192395 2.110686
0.194199 2.136764
0.196004 2.159591
0.197808 2.175349
0.199612 2.185118
0.201417 2.210595
0.203221 2.235899
0.205025 2.260988
0.206830 2.285817
0.208634 2.310334
0.210438 2.334480
0.212243 2.358185
0.214047 2.381366
0.215851 2.403925
0.217656 2.425746
0.219460 2.446694
0.221264 2.466616
0.223069 2.485343
0.224873 2.502698
0.226677 2.518517
0.228482 2.532664
0.230286 2.545056
0.232090 2.555683
0.233895 2.564633
0.235699 2.572215
0.237503 2.579514
0.239308 2.587513
0.241112 2.593378
0.242916 2.595442

0.242916 2.595442
0.244390 2.594126
0.245863 2.590224
0.247336 2.583864
0.248809 2.575230
0.250283 2.567465
0.251756 2.559200
0.253229 2.548971
0.254702 2.537092
0.256175 2.523789
0.257649 2.509218
0.259122 2.493498
0.260595 2.476715
0.262068 2.458933
0.263541 2.440191
0.265015 2.420517
0.266488 2.399951
0.267961 2.378576
0.269434 2.359417
0.270908 2.346450
0.272381 2.333815
0.273854 2.316921
0.275327 2.296782
0.276801 2.276852
0.278274 2.257156
0.279747 2.237715
0.281220 2.218548
0.282693 2.199665
0.284167 2.181071
0.285640 2.162768
0.287113 2.144757
0.288586 2.127040
0.290060 2.109633
0.291533 2.092568
0.293006 2.075911
0.294479 2.059766
0.295953 2.044301
0.297426 2.029759
0.298899 2.016474
0.300372 2.004855
0.301845 1.995354
0.303319 1.988405
0.304792 1.984377
0.306265 1.983520
0.307738 1.985851
0.309212 1.990931
0.310685 2.012183
0.312158 2.030144
0.313631 2.042131
0.315105 2.046398


0.000000 2.595442
0.001701 2.593596
0.003402 2.587842
0.005103 2.580261
0.006804 2.579171
0.008506 2.577796
0.010207 2.576143
0.011908 2.574219
0.013609 2.571972
0.015310 2.565192
0.017011 2.557804
0.018712 2.550171
0.020414 2.542441
0.022115 2.534780
0.023816 2.527415
0.025517 2.520751
0.027218 2.515523
0.028919 2.512454
0.030620 2.511342
0.032322 2.511616
0.034023 2.513246
0.035724 2.516294
0.037425 2.520134
0.039126 2.523256
0.040827 2.521057
0.042528 2.518095
0.044230 2.515150
0.045931 2.512319
0.047632 2.509638
0.049333 2.507128
0.051034 2.504808
0.052735 2.502692
0.054436 2.500793
0.056137 2.499122
0.057839 2.497687
0.059540 2.496496
0.061241 2.495556
0.062942 2.494877
0.064643 2.494501
0.066344 2.495425
0.068045 2.519259
0.069747 2.548768
0.071448 2.564634
0.073149 2.590061
0.074850 2.628756
0.076551 2.666766
0.078252 2.686565
0.079953 2.690836
0.081655 2.692756
0.083356 2.693312

0.083356 2.693312
0.084206 2.692502
0.085057 2.690205
0.085907 2.686752
0.086758 2.682521
0.087609 2.677833
0.088459 2.672914
0.089310 2.667897
0.090160 2.662840
0.091011 2.657744
0.091861 2.652566
0.092712 2.647233
0.093563 2.641654
0.094413 2.635733
0.095264 2.629379
0.096114 2.622521
0.096965 2.615122
0.097815 2.607186
0.098666 2.598775
0.099516 2.590000
0.100367 2.581026
0.101218 2.572053
0.102068 2.563297
0.102919 2.554958
0.103769 2.547185
0.104620 2.540054
0.105470 2.533560
0.106321 2.527641
0.107172 2.522209
0.108022 2.517172
0.108873 2.512455
0.109723 2.507997
0.110574 2.503756
0.111424 2.499707
0.112275 2.495836
0.113126 2.492138
0.113976 2.488615
0.114827 2.485277
0.115677 2.482133
0.116528 2.479196
0.117378 2.476480
0.118229 2.474000
0.119080 2.471770
0.119930 2.469805
0.120781 2.468118
0.121631 2.466720
0.122482 2.465621
0.123332 2.464831
0.124183 2.464354
0.125034 2.464194

0.125034 2.464194
0.125635 2.463831
0.126236 2.463493
0.126838 2.463192
0.127439 2.462932
0.128041 2.462716
0.128642 2.462545
0.129244 2.462419
0.129845 2.462338
0.130446 2.462299
0.131048 2.462301
0.131649 2.462340
0.132251 2.462414
0.132852 2.462517
0.133454 2.462643
0.134055 2.462786
0.134657 2.462936
0.135258 2.463082
0.135859 2.463209
0.136461 2.463296
0.137062 2.463311
0.137664 2.463199
0.138265 2.462843
0.138867 2.461996
0.139468 2.460384
0.140070 2.458052
0.140671 2.455175
0.141272 2.451855
0.141874 2.448149
0.142475 2.444098
0.143077 2.439745
0.143678 2.435135
0.144280 2.430321
0.144881 2.425361
0.145483 2.420321
0.146084 2.415282
0.146685 2.410356
0.147287 2.405723
0.147888 2.401690
0.148490 2.398616
0.149091 2.396480
0.149693 2.394925
0.150294 2.393702
0.150896 2.392730
0.151497 2.392012
0.152098 2.391576
0.152700 2.391420
0.153301 2.391459
0.153903 2.391557
0.154504 2.391603

0.154504 2.391603
0.156309 2.366998
0.158113 2.342591
0.159917 2.317783
0.161722 2.293144
0.163526 2.270415
0.165330 2.250466
0.167134 2.232628
0.168939 2.216505
0.170743 2.201996
0.172547 2.189141
0.174352 2.178089
0.176156 2.169075
0.177960 2.162399
0.179765 2.158385
0.181569 2.150770
0.183373 2.127018
0.185178 2.121170
0.186982 2.137977
0.188786 2.159797
0.190591 2.177719
0.192395 2.182999
0.194199 2.187577
0.196004 2.194640
0.197808 2.208336
0.199612 2.228914
0.201417 2.252000
0.203221 2.275466
0.205025 2.298637
0.206830 2.321255
0.208634 2.343188
0.210438 2.364349
0.212243 2.384667
0.214047 2.404078
0.215851 2.422534
0.217656 2.440022
0.219460 2.456600
0.221264 2.472458
0.223069 2.487941
0.224873 2.503461
0.226677 2.519179
0.228482 2.534632
0.230286 2.548700
0.232090 2.560163
0.233895 2.568489
0.235699 2.574080
0.237503 2.580911
0.239308 2.589271
0.241112 2.593946
0.242916 2.595442

0.242916 2.595442
0.244390 2.594707
0.245863 2.592519
0.247336 2.589018
0.248809 2.584606
0.250283 2.579815
0.251756 2.574746
0.253229 2.568887
0.254702 2.561342
0.256175 2.551059
0.257649 2.537515
0.259122 2.521110
0.260595 2.502648
0.262068 2.482858
0.263541 2.462284
0.265015 2.441323
0.266488 2.420259
0.267961 2.399264
0.269434 2.378422
0.270908 2.357750
0.272381 2.337248
0.273854 2.316921
0.275327 2.296782
0.276801 2.276852
0.278274 2.257156
0.279747 2.237715
0.281220 2.218548
0.282693 2.199665
0.284167 2.181071
0.285640 2.162768
0.287113 2.144757
0.288586 2.127040
0.290060 2.109633
0.291533 2.092568
0.293006 2.075911
0.294479 2.059766
0.295953 2.044301
0.297426 2.029759
0.298899 2.016474
0.300372 2.004855
0.301845 2.007185
0.303319 2.021140
0.304792 2.035043
0.306265 2.048640
0.307738 2.061624
0.309212 2.073590
0.310685 2.083994
0.312158 2.092145
0.313631 2.097336
0.315105 2.099108


0.000000 2.595442
0.001701 2.595434
0.003402 2.595407
0.005103 2.595357
0.006804 2.594001
0.008506 2.589682
0.010207 2.584549
0.011908 2.578687
0.013609 2.572196
0.015310 2.567314
0.017011 2.560540
0.018712 2.553467
0.020414 2.546299
0.022115 2.539245
0.023816 2.532586
0.025517 2.526710
0.027218 2.522086
0.028919 2.519093
0.030620 2.517765
0.032322 2.517787
0.034023 2.518750
0.035724 2.520312
0.037425 2.522172
0.039126 2.523669
0.040827 2.526840
0.042528 2.529928
0.044230 2.533022
0.045931 2.535784
0.047632 2.538510
0.049333 2.541028
0.051034 2.542718
0.052735 2.542090
0.054436 2.539853
0.056137 2.537281
0.057839 2.534686
0.059540 2.532143
0.061241 2.529674
0.062942 2.527285
0.064643 2.524988
0.066344 2.522852
0.068045 2.527549
0.069747 2.555124
0.071448 2.577722
0.073149 2.612662
0.074850 2.648201
0.076551 2.677159
0.078252 2.688232
0.079953 2.691435
0.081655 2.692889
0.083356 2.693312

0.083356 2.693312
0.084206 2.692556
0.085057 2.690406
0.085907 2.687159
0.086758 2.683171
0.087609 2.678758
0.088459 2.674151
0.089310 2.669493
0.090160 2.664846
0.091011 2.660204
0.091861 2.655511
0.092712 2.650675
0.093563 2.645583
0.094413 2.640115
0.095264 2.634155
0.096114 2.627617
0.096965 2.620453
0.097815 2.612677
0.098666 2.604362
0.099516 2.595637
0.100367 2.586674
0.101218 2.577669
0.102068 2.568825
0.102919 2.560328
0.103769 2.552324
0.104620 2.544902
0.105470 2.538087
0.106321 2.531847
0.107172 2.526120
0.108022 2.520833
0.108873 2.515921
0.109723 2.511328
0.110574 2.507014
0.111424 2.502949
0.112275 2.499114
0.113126 2.495496
0.113976 2.492088
0.114827 2.488890
0.115677 2.485903
0.116528 2.483132
0.117378 2.480585
0.118229 2.478271
0.119080 2.476199
0.119930 2.474379
0.120781 2.472820
0.121631 2.471531
0.122482 2.470520
0.123332 2.469793
0.124183 2.469355
0.125034 2.469209

0.125034 2.469209
0.125635 2.469580
0.126236 2.469978
0.126838 2.470387
0.127439 2.470798
0.128041 2.471202
0.128642 2.471589
0.129244 2.471953
0.129845 2.472285
0.130446 2.472576
0.131048 2.472816
0.131649 2.472996
0.132251 2.473102
0.132852 2.473122
0.133454 2.473041
0.134055 2.472844
0.134657 2.472512
0.135258 2.472028
0.135859 2.471372
0.136461 2.470528
0.137062 2.469488
0.137664 2.468263
0.138265 2.466927
0.138867 2.465685
0.139468 2.464769
0.140070 2.464105
0.140671 2.463493
0.141272 2.462819
0.141874 2.462032
0.142475 2.461106
0.143077 2.460033
0.143678 2.458813
0.144280 2.457456
0.144881 2.455975
0.145483 2.454393
0.146084 2.452735
0.146685 2.451030
0.147287 2.449310
0.147888 2.447605
0.148490 2.445946
0.149091 2.444363
0.149693 2.442883
0.150294 2.441527
0.150896 2.440316
0.151497 2.439266
0.152098 2.438390
0.152700 2.437698
0.153301 2.437198
0.153903 2.436896
0.154504 2.436795

0.154504 2.436795
0.156309 2.415911
0.158113 2.395011
0.159917 2.373996
0.161722 2.352792
0.163526 2.331369
0.165330 2.309764
0.167134 2.288095
0.168939 2.266585
0.170743 2.245591
0.172547 2.225658
0.174352 2.207566
0.176156 2.192282
0.177960 2.180570
0.179765 2.171085
0.181569 2.157328
0.183373 2.159426
0.185178 2.164738
0.186982 2.173157
0.188786 2.178038
0.190591 2.186611
0.192395 2.208427
0.194199 2.231609
0.196004 2.250438
0.197808 2.270198
0.199612 2.290579
0.201417 2.311309
0.203221 2.332155
0.205025 2.352918
0.206830 2.373427
0.208634 2.393535
0.210438 2.413117
0.212243 2.432062
0.214047 2.450279
0.215851 2.467684
0.217656 2.484210
0.219460 2.499795
0.221264 2.514389
0.223069 2.527949
0.224873 2.540440
0.226677 2.550888
0.228482 2.559051
0.230286 2.566373
0.232090 2.573069
0.233895 2.579260
0.235699 2.584824
0.237503 2.589451
0.239308 2.592832
0.241112 2.594809
0.242916 2.595442

0.242916 2.595442
0.244390 2.594707
0.245863 2.592519
0.247336 2.589018
0.248809 2.584606
0.250283 2.579815
0.251756 2.574746
0.253229 2.568887
0.254702 2.561342
0.256175 2.551059
0.257649 2.537515
0.259122 2.521110
0.260595 2.502648
0.262068 2.482858
0.263541 2.462284
0.265015 2.441323
0.266488 2.420259
0.267961 2.399264
0.269434 2.378422
0.270908 2.357750
0.272381 2.337248
0.273854 2.321688
0.275327 2.310235
0.276801 2.299610
0.278274 2.289950
0.279747 2.281376
0.281220 2.273980
0.282693 2.267831
0.284167 2.262962
0.285640 2.259371
0.287113 2.257020
0.288586 2.255834
0.290060 2.255705
0.291533 2.256488
0.293006 2.258009
0.294479 2.260055
0.295953 2.252914
0.297426 2.237688
0.298899 2.222768
0.300372 2.208241
0.301845 2.194199
0.303319 2.180734
0.304792 2.167938
0.306265 2.155887
0.307738 2.144645
0.309212 2.134266
0.310685 2.124887
0.312158 2.116926
0.313631 2.111298
0.315105 2.109217


0.000000 2.601962
0.001701 2.601444
0.003402 2.599934
0.005103 2.597437
0.006804 2.594276
0.008506 2.590221
0.010207 2.585432
0.011908 2.580001
0.013609 2.574086
0.015310 2.569088
0.017011 2.562345
0.018712 2.555322
0.020414 2.548185
0.022115 2.541148
0.023816 2.534484
0.025517 2.528526
0.027218 2.523644
0.028919 2.520220
0.030620 2.518550
0.032322 2.518591
0.034023 2.519972
0.035724 2.522529
0.037425 2.526914
0.039126 2.526311
0.040827 2.527811
0.042528 2.530320
0.044230 2.533039
0.045931 2.536185
0.047632 2.539348
0.049333 2.542494
0.051034 2.545591
0.052735 2.548606
0.054436 2.551123
0.056137 2.553479
0.057839 2.555858
0.059540 2.558183
0.061241 2.560436
0.062942 2.562637
0.064643 2.564856
0.066344 2.567320
0.068045 2.570983
0.069747 2.580876
0.071448 2.603047
0.073149 2.633746
0.074850 2.660623
0.076551 2.681324
0.078252 2.703401
0.079953 2.737240
0.081655 2.764477
0.083356 2.770059

0.083356 2.770059
0.084206 2.770470
0.085057 2.772012
0.085907 2.773807
0.086758 2.774442
0.087609 2.774380
0.088459 2.774096
0.089310 2.773671
0.090160 2.773101
0.091011 2.772342
0.091861 2.771297
0.092712 2.769768
0.093563 2.767366
0.094413 2.763562
0.095264 2.758340
0.096114 2.752431
0.096965 2.746540
0.097815 2.741086
0.098666 2.736279
0.099516 2.732200
0.100367 2.728850
0.101218 2.726183
0.102068 2.724130
0.102919 2.722616
0.103769 2.721566
0.104620 2.720912
0.105470 2.720592
0.106321 2.720550
0.107172 2.720733
0.108022 2.721091
0.108873 2.721573
0.109723 2.722127
0.110574 2.722716
0.111424 2.723328
0.112275 2.723968
0.113126 2.724639
0.113976 2.725341
0.114827 2.726068
0.115677 2.726810
0.116528 2.727556
0.117378 2.728294
0.118229 2.729011
0.119080 2.729692
0.119930 2.730323
0.120781 2.730890
0.121631 2.731378
0.122482 2.731774
0.123332 2.732066
0.124183 2.732246
0.125034 2.732306

0.125034 2.732306
0.125635 2.729295
0.126236 2.724671
0.126838 2.718970
0.127439 2.712562
0.128041 2.705687
0.128642 2.698500
0.129244 2.691103
0.129845 2.683569
0.130446 2.675951
0.131048 2.668291
0.131649 2.660624
0.132251 2.652980
0.132852 2.645389
0.133454 2.637877
0.134055 2.630472
0.134657 2.623200
0.135258 2.616090
0.135859 2.609173
0.136461 2.602478
0.137062 2.596039
0.137664 2.589887
0.138265 2.584056
0.138867 2.578576
0.139468 2.573474
0.140070 2.568772
0.140671 2.564485
0.141272 2.560618
0.141874 2.557168
0.142475 2.554122
0.143077 2.551459
0.143678 2.549152
0.144280 2.547171
0.144881 2.545483
0.145483 2.544054
0.146084 2.542853
0.146685 2.541849
0.147287 2.541015
0.147888 2.540326
0.148490 2.539761
0.149091 2.539300
0.149693 2.538927
0.150294 2.538628
0.150896 2.538391
0.151497 2.538207
0.152098 2.538066
0.152700 2.537963
0.153301 2.537894
0.153903 2.537853
0.154504 2.537840

0.154504 2.537840
0.156309 2.529128
0.158113 2.517580
0.159917 2.490133
0.161722 2.462458
0.163526 2.434628
0.165330 2.406701
0.167134 2.378718
0.168939 2.350701
0.170743 2.322651
0.172547 2.294554
0.174352 2.266393
0.176156 2.238185
0.177960 2.210121
0.179765 2.184024
0.181569 2.173001
0.183373 2.171543
0.185178 2.172540
0.186982 2.174810
0.188786 2.184431
0.190591 2.198202
0.192395 2.214066
0.194199 2.231754
0.196004 2.255052
0.197808 2.278097
0.199612 2.300779
0.201417 2.323020
0.203221 2.344753
0.205025 2.365915
0.206830 2.386445
0.208634 2.406281
0.210438 2.425358
0.212243 2.443604
0.214047 2.460946
0.215851 2.477302
0.217656 2.492589
0.219460 2.506725
0.221264 2.519639
0.223069 2.531289
0.224873 2.541682
0.226677 2.551833
0.228482 2.562107
0.230286 2.571243
0.232090 2.579228
0.233895 2.586048
0.235699 2.591687
0.237503 2.596125
0.239308 2.599340
0.241112 2.601300
0.242916 2.601962

0.242916 2.601962
0.244390 2.601547
0.245863 2.600345
0.247336 2.598426
0.248809 2.595802
0.250283 2.592411
0.251756 2.588151
0.253229 2.582948
0.254702 2.576916
0.256175 2.570459
0.257649 2.563932
0.259122 2.557345
0.260595 2.550556
0.262068 2.543447
0.263541 2.535942
0.265015 2.527995
0.266488 2.519576
0.267961 2.510660
0.269434 2.501227
0.270908 2.491256
0.272381 2.480728
0.273854 2.469628
0.275327 2.457947
0.276801 2.445685
0.278274 2.432858
0.279747 2.419495
0.281220 2.405637
0.282693 2.391336
0.284167 2.376649
0.285640 2.361637
0.287113 2.346365
0.288586 2.330895
0.290060 2.315293
0.291533 2.299625
0.293006 2.283958
0.294479 2.268363
0.295953 2.252914
0.297426 2.237688
0.298899 2.222768
0.300372 2.208241
0.301845 2.194199
0.303319 2.180734
0.304792 2.167938
0.306265 2.155887
0.307738 2.144645
0.309212 2.134266
0.310685 2.124887
0.312158 2.116926
0.313631 2.111298
0.315105 2.109217


0.000000 2.601962
0.001701 2.601452
0.003402 2.599947
0.005103 2.597546
0.006804 2.594871
0.008506 2.591044
0.010207 2.586483
0.011908 2.581252
0.013609 2.575425
0.015310 2.569888
0.017011 2.567240
0.018712 2.564471
0.020414 2.561550
0.022115 2.558492
0.023816 2.555316
0.025517 2.552041
0.027218 2.548689
0.028919 2.545282
0.030620 2.541842
0.032322 2.538392
0.034023 2.534960
0.035724 2.531587
0.037425 2.528384
0.039126 2.534282
0.040827 2.544734
0.042528 2.557977
0.044230 2.559829
0.045931 2.556626
0.047632 2.553527
0.049333 2.550691
0.051034 2.548726
0.052735 2.549111
0.054436 2.551516
0.056137 2.554304
0.057839 2.556963
0.059540 2.559499
0.061241 2.561930
0.062942 2.564298
0.064643 2.566695
0.066344 2.569345
0.068045 2.572971
0.069747 2.582098
0.071448 2.610423
0.073149 2.641665
0.074850 2.666655
0.076551 2.683255
0.078252 2.714635
0.079953 2.743159
0.081655 2.765887
0.083356 2.770059

0.083356 2.770059
0.084206 2.771001
0.085057 2.773044
0.085907 2.774790
0.086758 2.775108
0.087609 2.775051
0.088459 2.774876
0.089310 2.774619
0.090160 2.774275
0.091011 2.773814
0.091861 2.773165
0.092712 2.772160
0.093563 2.770441
0.094413 2.767590
0.095264 2.763613
0.096114 2.758850
0.096965 2.753744
0.097815 2.748702
0.098666 2.743997
0.099516 2.739778
0.100367 2.736110
0.101218 2.733001
0.102068 2.730426
0.102919 2.728342
0.103769 2.726701
0.104620 2.725453
0.105470 2.724552
0.106321 2.723959
0.107172 2.723640
0.108022 2.723574
0.108873 2.723747
0.109723 2.724155
0.110574 2.724782
0.111424 2.725598
0.112275 2.726556
0.113126 2.727614
0.113976 2.728736
0.114827 2.729895
0.115677 2.731066
0.116528 2.732229
0.117378 2.733363
0.118229 2.734448
0.119080 2.735465
0.119930 2.736396
0.120781 2.737223
0.121631 2.737928
0.122482 2.738495
0.123332 2.738911
0.124183 2.739164
0.125034 2.739250

0.125034 2.739250
0.125635 2.740774
0.126236 2.741334
0.126838 2.740774
0.127439 2.739156
0.128041 2.736621
0.128642 2.733328
0.129244 2.729426
0.129845 2.725047
0.130446 2.720306
0.131048 2.715294
0.131649 2.710092
0.132251 2.704766
0.132852 2.699370
0.133454 2.693953
0.134055 2.688557
0.134657 2.683221
0.135258 2.677977
0.135859 2.672860
0.136461 2.667898
0.137062 2.663121
0.137664 2.658554
0.138265 2.654223
0.138867 2.650149
0.139468 2.646353
0.140070 2.642847
0.140671 2.639639
0.141272 2.636725
0.141874 2.634083
0.142475 2.631671
0.143077 2.629400
0.143678 2.627126
0.144280 2.624630
0.144881 2.621668
0.145483 2.618109
0.146084 2.614030
0.146685 2.609625
0.147287 2.605088
0.147888 2.600564
0.148490 2.596158
0.149091 2.591950
0.149693 2.588003
0.150294 2.584372
0.150896 2.581108
0.151497 2.578256
0.152098 2.575857
0.152700 2.573949
0.153301 2.572563
0.153903 2.571721
0.154504 2.571439

0.154504 2.571439
0.156309 2.544714
0.158113 2.521090
0.159917 2.513761
0.161722 2.507235
0.163526 2.501630
0.165330 2.497067
0.167134 2.493654
0.168939 2.491470
0.170743 2.490554
0.172547 2.490902
0.174352 2.492468
0.176156 2.495167
0.177960 2.498884
0.179765 2.503482
0.181569 2.508815
0.183373 2.514733
0.185178 2.521090
0.186982 2.527750
0.188786 2.534585
0.190591 2.541481
0.192395 2.548330
0.194199 2.555021
0.196004 2.553620
0.197808 2.550314
0.199612 2.547379
0.201417 2.545022
0.203221 2.543357
0.205025 2.542406
0.206830 2.542108
0.208634 2.542351
0.210438 2.542999
0.212243 2.543929
0.214047 2.545070
0.215851 2.546435
0.217656 2.548145
0.219460 2.550404
0.221264 2.553426
0.223069 2.557342
0.224873 2.562111
0.226677 2.567494
0.228482 2.573132
0.230286 2.578697
0.232090 2.584004
0.233895 2.588950
0.235699 2.593370
0.237503 2.597029
0.239308 2.599741
0.241112 2.601402
0.242916 2.601962

0.242916 2.601962
0.244390 2.601547
0.245863 2.600345
0.247336 2.598426
0.248809 2.595802
0.250283 2.592411
0.251756 2.588151
0.253229 2.582948
0.254702 2.576916
0.256175 2.570459
0.257649 2.563932
0.259122 2.557345
0.260595 2.550556
0.262068 2.543447
0.263541 2.535942
0.265015 2.527995
0.266488 2.519576
0.267961 2.510660
0.269434 2.501227
0.270908 2.491256
0.272381 2.480728
0.273854 2.469628
0.275327 2.457947
0.276801 2.445685
0.278274 2.432858
0.279747 2.419495
0.281220 2.405637
0.282693 2.391336
0.284167 2.376649
0.285640 2.361637
0.287113 2.346365
0.288586 2.330895
0.290060 2.315293
0.291533 2.299625
0.293006 2.283958
0.294479 2.268363
0.295953 2.262365
0.297426 2.264609
0.298899 2.266353
0.300372 2.254030
0.301845 2.239004
0.303319 2.224080
0.304792 2.209412
0.306265 2.195229
0.307738 2.181864
0.309212 2.169786
0.310685 2.159583
0.312158 2.151861
0.313631 2.147076
0.315105 2.145460


0.000000 2.601962
0.001701 2.601497
0.003402 2.600133
0.005103 2.597914
0.006804 2.595289
0.008506 2.595170
0.010207 2.595008
0.011908 2.594784
0.013609 2.594482
0.015310 2.594085
0.017011 2.593574
