# End points of segments: 
#   0.00000000 0.02773880 0.05553430 0.09480760 0.13411230 0.16190780 
0.042487 2.691559
0.043055 2.691617
0.043622 2.691770
0.044189 2.692012
0.044756 2.692291
0.045324 2.692552
0.045891 2.692761
0.046458 2.692906
0.047025 2.692987
0.047593 2.693011
0.048160 2.692988
0.048727 2.692928
0.049294 2.692841
0.049862 2.692734
0.050429 2.692614
0.050996 2.692487
0.051563 2.692360
0.052131 2.692237
0.052698 2.692124
0.053265 2.692024
0.053833 2.691941
0.054400 2.691880
0.054967 2.691842
0.055534 2.691830

0.055534 2.691830
0.056336 2.691824
0.057137 2.691806
0.057939 2.691778
0.058740 2.691742
0.059542 2.691699
0.060343 2.691647
0.061145 2.691585
0.061946 2.691510
0.062748 2.691417
0.063549 2.691305
0.064351 2.691176
0.065152 2.691034
0.065954 2.690886
0.066755 2.690739
0.067557 2.690596
0.068358 2.690464
0.069160 2.690347
0.069961 2.690262
0.070763 2.690275
0.071564 2.690633
0.072366 2.691498
0.073167 2.692190
0.073969 2.692187
0.074770 2.691792
0.075572 2.691770
0.076373 2.692270
0.077175 2.692952
0.077976 2.693621
0.078778 2.693847
0.079579 2.693408
0.080381 2.692772
0.081182 2.692351
0.081984 2.692542
0.082785 2.693872
0.083587 2.695204
0.084388 2.695281
0.085190 2.694496
0.085991 2.694706
0.086793 2.695446
0.087594 2.695934
0.088396 2.695963
0.089197 2.695585
0.089999 2.695088
0.090800 2.694606
0.091602 2.694314
0.092403 2.694656
0.093205 2.695483
0.094006 2.696429
0.094808 2.697035

0.094808 2.697035
0.095610 2.696951
0.096412 2.696753
0.097214 2.696604
0.098016 2.696733
0.098818 2.696978
0.099621 2.696625
0.100423 2.696282
0.101225 2.696713
0.102027 2.697301
0.102829 2.697727
0.103631 2.697810
0.104433 2.697365
0.105235 2.696424
0.106038 2.695260
0.106840 2.694083
0.107642 2.692827
0.108444 2.691683
0.109246 2.690621
0.110048 2.689527
0.110850 2.688317
0.111653 2.687130
0.112455 2.686289
0.113257 2.685796
0.114059 2.685527
0.114861 2.685395
0.115663 2.685927
0.116465 2.686454
0.117267 2.686023
0.118070 2.685283
0.118872 2.684797
0.119674 2.684431
0.120476 2.684090
0.121278 2.683765
0.122080 2.683478
0.122882 2.683272
0.123685 2.683204
0.124487 2.683306
0.125289 2.683556
0.126091 2.683898
0.126893 2.684283
0.127695 2.684679
0.128497 2.685069
0.129300 2.685443
0.130102 2.685794
0.130904 2.686112
0.131706 2.686386
0.132508 2.686600
0.133310 2.686737
0.134112 2.686785

0.134112 2.686785
0.134680 2.686808
0.135247 2.686883
0.135814 2.687018
0.136381 2.687202
0.136949 2.687399
0.137516 2.687579
0.138083 2.687778
0.138650 2.688114
0.139218 2.688687
0.139785 2.689477
0.140352 2.690392
0.140919 2.691257
0.141487 2.691756
0.142054 2.691622
0.142621 2.690889
0.143188 2.689641
0.143756 2.688177
0.144323 2.687961
0.144890 2.688844
0.145457 2.689549
0.146025 2.689239
0.146592 2.688447
0.147159 2.688187
0.147726 2.688509
0.148294 2.688912
0.148861 2.689177
0.149428 2.689261
0.149996 2.689248
0.150563 2.689222
0.151130 2.689209
0.151697 2.689202
0.152264 2.689186
0.152832 2.689150
0.153399 2.689090
0.153966 2.689009
0.154533 2.688908
0.155101 2.688789
0.155668 2.688652
0.156235 2.688498
0.156803 2.688328
0.157370 2.688144
0.157937 2.687950
0.158504 2.687756
0.159072 2.687570
0.159639 2.687402
0.160206 2.687262
0.160773 2.687157
0.161341 2.687092
0.161908 2.687070


0.000000 2.697946
0.000566 2.698090
0.001132 2.698394
0.001698 2.698724
0.002264 2.699001
0.002831 2.699141
0.003397 2.699072
0.003963 2.698827
0.004529 2.698737
0.005095 2.699331
0.005661 2.699842
0.006227 2.700042
0.006793 2.699845
0.007359 2.699498
0.007925 2.699502
0.008492 2.699717
0.009058 2.699875
0.009624 2.699892
0.010190 2.699818
0.010756 2.699748
0.011322 2.699712
0.011888 2.699627
0.012454 2.699360
0.013020 2.698898
0.013586 2.698418
0.014152 2.698150
0.014719 2.698129
0.015285 2.698247
0.015851 2.698435
0.016417 2.698663
0.016983 2.698912
0.017549 2.699169
0.018115 2.699419
0.018681 2.699652
0.019247 2.699857
0.019813 2.700028
0.020379 2.700161
0.020946 2.700255
0.021512 2.700311
0.022078 2.700335
0.022644 2.700336
0.023210 2.700322
0.023776 2.700302
0.024342 2.700286
0.024908 2.700279
0.025474 2.700281
0.026041 2.700292
0.026607 2.700305
0.027173 2.700317
0.027739 2.700321

0.027739 2.700321
0.028306 2.699981
0.028873 2.699468
0.029441 2.699348
0.030008 2.699700
0.030575 2.700297
0.031142 2.700974
0.031710 2.701667
0.032277 2.702271
0.032844 2.702219
0.033411 2.701896
0.033979 2.701352
0.034546 2.700671
0.035113 2.699991
0.035680 2.699387
0.036248 2.698810
0.036815 2.698232
0.037382 2.697776
0.037949 2.697589
0.038517 2.697674
0.039084 2.697919
0.039651 2.698204
0.040218 2.698438
0.040786 2.698556
0.041353 2.698531
0.041920 2.698382
0.042487 2.698161
0.043055 2.697920
0.043622 2.697694
0.044189 2.697500
0.044756 2.697342
0.045324 2.697219
0.045891 2.697120
0.046458 2.697035
0.047025 2.696948
0.047593 2.696847
0.048160 2.696724
0.048727 2.696579
0.049294 2.696413
0.049862 2.696237
0.050429 2.696057
0.050996 2.695885
0.051563 2.695727
0.052131 2.695587
0.052698 2.695469
0.053265 2.695375
0.053833 2.695303
0.054400 2.695252
0.054967 2.695223
0.055534 2.695213

0.055534 2.695213
0.056336 2.695227
0.057137 2.695270
0.057939 2.695342
0.058740 2.695445
0.059542 2.695579
0.060343 2.695741
0.061145 2.695927
0.061946 2.696126
0.062748 2.696329
0.063549 2.696530
0.064351 2.696728
0.065152 2.696927
0.065954 2.697120
0.066755 2.697286
0.067557 2.697379
0.068358 2.697344
0.069160 2.697155
0.069961 2.696818
0.070763 2.696352
0.071564 2.695785
0.072366 2.695174
0.073167 2.694691
0.073969 2.694607
0.074770 2.694822
0.075572 2.695156
0.076373 2.695549
0.077175 2.695850
0.077976 2.695919
0.078778 2.696028
0.079579 2.696458
0.080381 2.697009
0.081182 2.697713
0.081984 2.698439
0.082785 2.698790
0.083587 2.699105
0.084388 2.699193
0.085190 2.698698
0.085991 2.698286
0.086793 2.697921
0.087594 2.697582
0.088396 2.697405
0.089197 2.697405
0.089999 2.697418
0.090800 2.697458
0.091602 2.697657
0.092403 2.698056
0.093205 2.698420
0.094006 2.698303
0.094808 2.697946

0.094808 2.697946
0.095610 2.698047
0.096412 2.698307
0.097214 2.698617
0.098016 2.698770
0.098818 2.698618
0.099621 2.698810
0.100423 2.699274
0.101225 2.699681
0.102027 2.699925
0.102829 2.699986
0.103631 2.699943
0.104433 2.699893
0.105235 2.699636
0.106038 2.698699
0.106840 2.697414
0.107642 2.696250
0.108444 2.695159
0.109246 2.693794
0.110048 2.692210
0.110850 2.691056
0.111653 2.690702
0.112455 2.690743
0.113257 2.690727
0.114059 2.690474
0.114861 2.690100
0.115663 2.689671
0.116465 2.688811
0.117267 2.688630
0.118070 2.688837
0.118872 2.689109
0.119674 2.689412
0.120476 2.689749
0.121278 2.690128
0.122080 2.690560
0.122882 2.691053
0.123685 2.691606
0.124487 2.692159
0.125289 2.692386
0.126091 2.692381
0.126893 2.692316
0.127695 2.692212
0.128497 2.692077
0.129300 2.691918
0.130102 2.691745
0.130904 2.691569
0.131706 2.691404
0.132508 2.691266
0.133310 2.691174
0.134112 2.691141

0.134112 2.691141
0.134680 2.691207
0.135247 2.691397
0.135814 2.691689
0.136381 2.692065
0.136949 2.692511
0.137516 2.693007
0.138083 2.693520
0.138650 2.694005
0.139218 2.694428
0.139785 2.694773
0.140352 2.695036
0.140919 2.695198
0.141487 2.695276
0.142054 2.695380
0.142621 2.695483
0.143188 2.695512
0.143756 2.695395
0.144323 2.694919
0.144890 2.693886
0.145457 2.692738
0.146025 2.692365
0.146592 2.692256
0.147159 2.691825
0.147726 2.691287
0.148294 2.690863
0.148861 2.690649
0.149428 2.690647
0.149996 2.690762
0.150563 2.690907
0.151130 2.691057
0.151697 2.691217
0.152264 2.691393
0.152832 2.691590
0.153399 2.691806
0.153966 2.692034
0.154533 2.692268
0.155101 2.692499
0.155668 2.692723
0.156235 2.692935
0.156803 2.693129
0.157370 2.693302
0.157937 2.693446
0.158504 2.693556
0.159072 2.693627
0.159639 2.693659
0.160206 2.693664
0.160773 2.693658
0.161341 2.693651
0.161908 2.693648


0.000000 2.702116
0.000566 2.702123
0.001132 2.702136
0.001698 2.702142
0.002264 2.702137
0.002831 2.702169
0.003397 2.702313
0.003963 2.702549
0.004529 2.702772
0.005095 2.702948
0.005661 2.703095
0.006227 2.703197
0.006793 2.703205
0.007359 2.703134
0.007925 2.703047
0.008492 2.702968
0.009058 2.702890
0.009624 2.702819
0.010190 2.702782
0.010756 2.702776
0.011322 2.702790
0.011888 2.702865
0.012454 2.703108
0.013020 2.703560
0.013586 2.704120
0.014152 2.704643
0.014719 2.705066
0.015285 2.705404
0.015851 2.705682
0.016417 2.705910
0.016983 2.706084
0.017549 2.706191
0.018115 2.706208
0.018681 2.706113
0.019247 2.705915
0.019813 2.705650
0.020379 2.705355
0.020946 2.705052
0.021512 2.704754
0.022078 2.704469
0.022644 2.704200
0.023210 2.703949
0.023776 2.703716
0.024342 2.703503
0.024908 2.703312
0.025474 2.703144
0.026041 2.703004
0.026607 2.702898
0.027173 2.702831
0.027739 2.702809

0.027739 2.702809
0.028306 2.703151
0.028873 2.703687
0.029441 2.703872
0.030008 2.703598
0.030575 2.703129
0.031142 2.702732
0.031710 2.702517
0.032277 2.702502
0.032844 2.703017
0.033411 2.703442
0.033979 2.703662
0.034546 2.703690
0.035113 2.703543
0.035680 2.703275
0.036248 2.702996
0.036815 2.702795
0.037382 2.702685
0.037949 2.702631
0.038517 2.702609
0.039084 2.702606
0.039651 2.702614
0.040218 2.702618
0.040786 2.702593
0.041353 2.702533
0.041920 2.702476
0.042487 2.702458
0.043055 2.702478
0.043622 2.702522
0.044189 2.702573
0.044756 2.702616
0.045324 2.702631
0.045891 2.702593
0.046458 2.702483
0.047025 2.702305
0.047593 2.702083
0.048160 2.701844
0.048727 2.701604
0.049294 2.701371
0.049862 2.701148
0.050429 2.700933
0.050996 2.700726
0.051563 2.700528
0.052131 2.700344
0.052698 2.700176
0.053265 2.700030
0.053833 2.699911
0.054400 2.699822
0.054967 2.699767
0.055534 2.699749

0.055534 2.699749
0.056336 2.699744
0.057137 2.699730
0.057939 2.699706
0.058740 2.699672
0.059542 2.699632
0.060343 2.699590
0.061145 2.699555
0.061946 2.699534
0.062748 2.699526
0.063549 2.699520
0.064351 2.699504
0.065152 2.699473
0.065954 2.699435
0.066755 2.699416
0.067557 2.699452
0.068358 2.699564
0.069160 2.699727
0.069961 2.699865
0.070763 2.699902
0.071564 2.699791
0.072366 2.699564
0.073167 2.699387
0.073969 2.699402
0.074770 2.699571
0.075572 2.699694
0.076373 2.699608
0.077175 2.699452
0.077976 2.699561
0.078778 2.699896
0.079579 2.700066
0.080381 2.700233
0.081182 2.700459
0.081984 2.700726
0.082785 2.700813
0.083587 2.700417
0.084388 2.700845
0.085190 2.702350
0.085991 2.703492
0.086793 2.703818
0.087594 2.703586
0.088396 2.703151
0.089197 2.702657
0.089999 2.702190
0.090800 2.701815
0.091602 2.701531
0.092403 2.701311
0.093205 2.701289
0.094006 2.701725
0.094808 2.702116

0.094808 2.702116
0.095610 2.702109
0.096412 2.702041
0.097214 2.701693
0.098016 2.701140
0.098818 2.701064
0.099621 2.701271
0.100423 2.701482
0.101225 2.701754
0.102027 2.702125
0.102829 2.702525
0.103631 2.702834
0.104433 2.702464
0.105235 2.701497
0.106038 2.700995
0.106840 2.700143
0.107642 2.699059
0.108444 2.698590
0.109246 2.698603
0.110048 2.698737
0.110850 2.698603
0.111653 2.697657
0.112455 2.696132
0.113257 2.694641
0.114059 2.693094
0.114861 2.691468
0.115663 2.690123
0.116465 2.689924
0.117267 2.690230
0.118070 2.690740
0.118872 2.691241
0.119674 2.691640
0.120476 2.691929
0.121278 2.692135
0.122080 2.692282
0.122882 2.692390
0.123685 2.692472
0.124487 2.692585
0.125289 2.693042
0.126091 2.693731
0.126893 2.694456
0.127695 2.695175
0.128497 2.695862
0.129300 2.696496
0.130102 2.697062
0.130904 2.697549
0.131706 2.697944
0.132508 2.698237
0.133310 2.698419
0.134112 2.698480

0.134112 2.698480
0.134680 2.698426
0.135247 2.698295
0.135814 2.698156
0.136381 2.698072
0.136949 2.698078
0.137516 2.698185
0.138083 2.698376
0.138650 2.698610
0.139218 2.698745
0.139785 2.698458
0.140352 2.697812
0.140919 2.697275
0.141487 2.697182
0.142054 2.697564
0.142621 2.698206
0.143188 2.698885
0.143756 2.699445
0.144323 2.699458
0.144890 2.698760
0.145457 2.698108
0.146025 2.697554
0.146592 2.697408
0.147159 2.697715
0.147726 2.698177
0.148294 2.698622
0.148861 2.699018
0.149428 2.699374
0.149996 2.699693
0.150563 2.699967
0.151130 2.700176
0.151697 2.700295
0.152264 2.700289
0.152832 2.700124
0.153399 2.699774
0.153966 2.699253
0.154533 2.698617
0.155101 2.697933
0.155668 2.697254
0.156235 2.696620
0.156803 2.696055
0.157370 2.695576
0.157937 2.695193
0.158504 2.694910
0.159072 2.694722
0.159639 2.694618
0.160206 2.694573
0.160773 2.694560
0.161341 2.694560
0.161908 2.694561


0.000000 2.704958
0.000566 2.704754
0.001132 2.704351
0.001698 2.703944
0.002264 2.703631
0.002831 2.703474
0.003397 2.703495
0.003963 2.703716
0.004529 2.704154
0.005095 2.704732
0.005661 2.705306
0.006227 2.705762
0.006793 2.706085
0.007359 2.706320
0.007925 2.706437
0.008492 2.706393
0.009058 2.706248
0.009624 2.706138
0.010190 2.706115
0.010756 2.706129
0.011322 2.706131
0.011888 2.706128
0.012454 2.706177
0.013020 2.706353
0.013586 2.706720
0.014152 2.707288
0.014719 2.707944
0.015285 2.708476
0.015851 2.708698
0.016417 2.708610
0.016983 2.708365
0.017549 2.708085
0.018115 2.707840
0.018681 2.707671
0.019247 2.707576
0.019813 2.707522
0.020379 2.707475
0.020946 2.707410
0.021512 2.707319
0.022078 2.707198
0.022644 2.707055
0.023210 2.706897
0.023776 2.706733
0.024342 2.706572
0.024908 2.706423
0.025474 2.706292
0.026041 2.706185
0.026607 2.706105
0.027173 2.706056
0.027739 2.706039

0.027739 2.706039
0.028306 2.706028
0.028873 2.706013
0.029441 2.706078
0.030008 2.706279
0.030575 2.706555
0.031142 2.706874
0.031710 2.707232
0.032277 2.707635
0.032844 2.708113
0.033411 2.708699
0.033979 2.709360
0.034546 2.710032
0.035113 2.710721
0.035680 2.711461
0.036248 2.712111
0.036815 2.712196
0.037382 2.711682
0.037949 2.710716
0.038517 2.709424
0.039084 2.708014
0.039651 2.706684
0.040218 2.705587
0.040786 2.704819
0.041353 2.704396
0.041920 2.704229
0.042487 2.704191
0.043055 2.704195
0.043622 2.704191
0.044189 2.704158
0.044756 2.704089
0.045324 2.703994
0.045891 2.703895
0.046458 2.703815
0.047025 2.703758
0.047593 2.703706
0.048160 2.703644
0.048727 2.703568
0.049294 2.703483
0.049862 2.703399
0.050429 2.703324
0.050996 2.703263
0.051563 2.703215
0.052131 2.703181
0.052698 2.703157
0.053265 2.703142
0.053833 2.703132
0.054400 2.703126
0.054967 2.703123
0.055534 2.703123

0.055534 2.703123
0.056336 2.703104
0.057137 2.703050
0.057939 2.702971
0.058740 2.702880
0.059542 2.702792
0.060343 2.702726
0.061145 2.702706
0.061946 2.702756
0.062748 2.702905
0.063549 2.703161
0.064351 2.703453
0.065152 2.703537
0.065954 2.703356
0.066755 2.703087
0.067557 2.702817
0.068358 2.702595
0.069160 2.702461
0.069961 2.702416
0.070763 2.702364
0.071564 2.702237
0.072366 2.702251
0.073167 2.702556
0.073969 2.703092
0.074770 2.703665
0.075572 2.704064
0.076373 2.703882
0.077175 2.702989
0.077976 2.702194
0.078778 2.702120
0.079579 2.703162
0.080381 2.704723
0.081182 2.705773
0.081984 2.705819
0.082785 2.705762
0.083587 2.706015
0.084388 2.706293
0.085190 2.706459
0.085991 2.706704
0.086793 2.707265
0.087594 2.707859
0.088396 2.708092
0.089197 2.707889
0.089999 2.707409
0.090800 2.706808
0.091602 2.706198
0.092403 2.705689
0.093205 2.705343
0.094006 2.705114
0.094808 2.704958

0.094808 2.704958
0.095610 2.704320
0.096412 2.703357
0.097214 2.702699
0.098016 2.702599
0.098818 2.702873
0.099621 2.703595
0.100423 2.704525
0.101225 2.705187
0.102027 2.705321
0.102829 2.704893
0.103631 2.704046
0.104433 2.703539
0.105235 2.703552
0.106038 2.703052
0.106840 2.702584
0.107642 2.702750
0.108444 2.702905
0.109246 2.702491
0.110048 2.701381
0.110850 2.700275
0.111653 2.699291
0.112455 2.698235
0.113257 2.697289
0.114059 2.696815
0.114861 2.696812
0.115663 2.696920
0.116465 2.696941
0.117267 2.696922
0.118070 2.696950
0.118872 2.697071
0.119674 2.697287
0.120476 2.697575
0.121278 2.697905
0.122080 2.698253
0.122882 2.698608
0.123685 2.698970
0.124487 2.699344
0.125289 2.699737
0.126091 2.700156
0.126893 2.700600
0.127695 2.701065
0.128497 2.701539
0.129300 2.701999
0.130102 2.702408
0.130904 2.702720
0.131706 2.702906
0.132508 2.702988
0.133310 2.703013
0.134112 2.703018

0.134112 2.703018
0.134680 2.703044
0.135247 2.703123
0.135814 2.703213
0.136381 2.703189
0.136949 2.702939
0.137516 2.702473
0.138083 2.701862
0.138650 2.701176
0.139218 2.700567
0.139785 2.700388
0.140352 2.700666
0.140919 2.701123
0.141487 2.701644
0.142054 2.702147
0.142621 2.702402
0.143188 2.701968
0.143756 2.700927
0.144323 2.700263
0.144890 2.700485
0.145457 2.700836
0.146025 2.701352
0.146592 2.702082
0.147159 2.702998
0.147726 2.703956
0.148294 2.704736
0.148861 2.705212
0.149428 2.705414
0.149996 2.705408
0.150563 2.705227
0.151130 2.704876
0.151697 2.704379
0.152264 2.703798
0.152832 2.703213
0.153399 2.702691
0.153966 2.702262
0.154533 2.701905
0.155101 2.701590
0.155668 2.701293
0.156235 2.701005
0.156803 2.700722
0.157370 2.700447
0.157937 2.700185
0.158504 2.699940
0.159072 2.699719
0.159639 2.699527
0.160206 2.699371
0.160773 2.699255
0.161341 2.699184
0.161908 2.699160


0.000000 2.706225
0.000566 2.706454
0.001132 2.706944
0.001698 2.707529
0.002264 2.708154
0.002831 2.708776
0.003397 2.709347
0.003963 2.709815
0.004529 2.710137
0.005095 2.710311
0.005661 2.710417
0.006227 2.710617
0.006793 2.711033
0.007359 2.711628
0.007925 2.712256
0.008492 2.712757
0.009058 2.713022
0.009624 2.713077
0.010190 2.713024
0.010756 2.712917
0.011322 2.712782
0.011888 2.712605
0.012454 2.712292
0.013020 2.711898
0.013586 2.711536
0.014152 2.711212
0.014719 2.710929
0.015285 2.710740
0.015851 2.710719
0.016417 2.710834
0.016983 2.710954
0.017549 2.711006
0.018115 2.710978
0.018681 2.710883
0.019247 2.710742
0.019813 2.710582
0.020379 2.710425
0.020946 2.710288
0.021512 2.710183
0.022078 2.710114
0.022644 2.710077
0.023210 2.710068
0.023776 2.710078
0.024342 2.710103
0.024908 2.710134
0.025474 2.710167
0.026041 2.710197
0.026607 2.710222
0.027173 2.710238
0.027739 2.710243

0.027739 2.710243
0.028306 2.710124
0.028873 2.709892
0.029441 2.709800
0.030008 2.709952
0.030575 2.710253
0.031142 2.710587
0.031710 2.710916
0.032277 2.711256
0.032844 2.711631
0.033411 2.712031
0.033979 2.712412
0.034546 2.712723
0.035113 2.712939
0.035680 2.713072
0.036248 2.713242
0.036815 2.713752
0.037382 2.714315
0.037949 2.714432
0.038517 2.714010
0.039084 2.713327
0.039651 2.712599
0.040218 2.711920
0.040786 2.711311
0.041353 2.710763
0.041920 2.710250
0.042487 2.709749
0.043055 2.709242
0.043622 2.708724
0.044189 2.708201
0.044756 2.707691
0.045324 2.707216
0.045891 2.706796
0.046458 2.706445
0.047025 2.706170
0.047593 2.705972
0.048160 2.705843
0.048727 2.705766
0.049294 2.705720
0.049862 2.705688
0.050429 2.705656
0.050996 2.705619
0.051563 2.705577
0.052131 2.705532
0.052698 2.705486
0.053265 2.705444
0.053833 2.705409
0.054400 2.705382
0.054967 2.705365
0.055534 2.705359

0.055534 2.705359
0.056336 2.705365
0.057137 2.705379
0.057939 2.705393
0.058740 2.705394
0.059542 2.705371
0.060343 2.705313
0.061145 2.705211
0.061946 2.705065
0.062748 2.704884
0.063549 2.704694
0.064351 2.704591
0.065152 2.704815
0.065954 2.705384
0.066755 2.706033
0.067557 2.706486
0.068358 2.706397
0.069160 2.705769
0.069961 2.705006
0.070763 2.704507
0.071564 2.704527
0.072366 2.704919
0.073167 2.705388
0.073969 2.705703
0.074770 2.705842
0.075572 2.705704
0.076373 2.705659
0.077175 2.706285
0.077976 2.706970
0.078778 2.707422
0.079579 2.707639
0.080381 2.707805
0.081182 2.708456
0.081984 2.709918
0.082785 2.711394
0.083587 2.712460
0.084388 2.713291
0.085190 2.713860
0.085991 2.713887
0.086793 2.713466
0.087594 2.712952
0.088396 2.712623
0.089197 2.712502
0.089999 2.712353
0.090800 2.711920
0.091602 2.711030
0.092403 2.709694
0.093205 2.708150
0.094006 2.706793
0.094808 2.706225

0.094808 2.706225
0.095610 2.706847
0.096412 2.707816
0.097214 2.708793
0.098016 2.709740
0.098818 2.710660
0.099621 2.711601
0.100423 2.712658
0.101225 2.713849
0.102027 2.714874
0.102829 2.715266
0.103631 2.714912
0.104433 2.713301
0.105235 2.710946
0.106038 2.709374
0.106840 2.709146
0.107642 2.709209
0.108444 2.707763
0.109246 2.705827
0.110048 2.704269
0.110850 2.702469
0.111653 2.701285
0.112455 2.701084
0.113257 2.700954
0.114059 2.700331
0.114861 2.699868
0.115663 2.699842
0.116465 2.700209
0.117267 2.700775
0.118070 2.701366
0.118872 2.701894
0.119674 2.702337
0.120476 2.702701
0.121278 2.703001
0.122080 2.703250
0.122882 2.703458
0.123685 2.703630
0.124487 2.703767
0.125289 2.703872
0.126091 2.703944
0.126893 2.703986
0.127695 2.704002
0.128497 2.704001
0.129300 2.703997
0.130102 2.704013
0.130904 2.704075
0.131706 2.704196
0.132508 2.704339
0.133310 2.704447
0.134112 2.704487

0.134112 2.704487
0.134680 2.704576
0.135247 2.704776
0.135814 2.704988
0.136381 2.705223
0.136949 2.705553
0.137516 2.705927
0.138083 2.706221
0.138650 2.706381
0.139218 2.706460
0.139785 2.706555
0.140352 2.706735
0.140919 2.707006
0.141487 2.707279
0.142054 2.707270
0.142621 2.706762
0.143188 2.706494
0.143756 2.706873
0.144323 2.707409
0.144890 2.707109
0.145457 2.706410
0.146025 2.706229
0.146592 2.706470
0.147159 2.706879
0.147726 2.707226
0.148294 2.707468
0.148861 2.707647
0.149428 2.707726
0.149996 2.707677
0.150563 2.707532
0.151130 2.707370
0.151697 2.707252
0.152264 2.707199
0.152832 2.707204
0.153399 2.707250
0.153966 2.707320
0.154533 2.707396
0.155101 2.707465
0.155668 2.707516
0.156235 2.707541
0.156803 2.707536
0.157370 2.707503
0.157937 2.707446
0.158504 2.707370
0.159072 2.707284
0.159639 2.707197
0.160206 2.707119
0.160773 2.707056
0.161341 2.707015
0.161908 2.707002


0.000000 2.714993
0.000566 2.715064
0.001132 2.715269
0.001698 2.715585
0.002264 2.715983
0.002831 2.716432
0.003397 2.716891
0.003963 2.717304
0.004529 2.717606
0.005095 2.717811
0.005661 2.717978
0.006227 2.718103
0.006793 2.718053
0.007359 2.717444
0.007925 2.716389
0.008492 2.715444
0.009058 2.714877
0.009624 2.714610
0.010190 2.714432
0.010756 2.714191
0.011322 2.713778
0.011888 2.713281
0.012454 2.712968
0.013020 2.712883
0.013586 2.712925
0.014152 2.713074
0.014719 2.713329
0.015285 2.713665
0.015851 2.714024
0.016417 2.714321
0.016983 2.714511
0.017549 2.714607
0.018115 2.714650
0.018681 2.714673
0.019247 2.714692
0.019813 2.714712
0.020379 2.714733
0.020946 2.714752
0.021512 2.714769
0.022078 2.714781
0.022644 2.714787
0.023210 2.714789
0.023776 2.714786
0.024342 2.714779
0.024908 2.714769
0.025474 2.714757
0.026041 2.714745
0.026607 2.714735
0.027173 2.714728
0.027739 2.714725

0.027739 2.714725
0.028306 2.714362
0.028873 2.714108
0.029441 2.714148
0.030008 2.714405
0.030575 2.714776
0.031142 2.715144
0.031710 2.715418
0.032277 2.715571
0.032844 2.715602
0.033411 2.715526
0.033979 2.715435
0.034546 2.715458
0.035113 2.715651
0.035680 2.715980
0.036248 2.716373
0.036815 2.716745
0.037382 2.717011
0.037949 2.717203
0.038517 2.717470
0.039084 2.717739
0.039651 2.717871
0.040218 2.717804
0.040786 2.717549
0.041353 2.717136
0.041920 2.716603
0.042487 2.715994
0.043055 2.715359
0.043622 2.714740
0.044189 2.714168
0.044756 2.713658
0.045324 2.713217
0.045891 2.712844
0.046458 2.712538
0.047025 2.712299
0.047593 2.712124
0.048160 2.712016
0.048727 2.711973
0.049294 2.711994
0.049862 2.712075
0.050429 2.712206
0.050996 2.712377
0.051563 2.712571
0.052131 2.712774
0.052698 2.712970
0.053265 2.713147
0.053833 2.713292
0.054400 2.713401
0.054967 2.713467
0.055534 2.713490

0.055534 2.713490
0.056336 2.713418
0.057137 2.713217
0.057939 2.712926
0.058740 2.712589
0.059542 2.712244
0.060343 2.711921
0.061145 2.711637
0.061946 2.711397
0.062748 2.711197
0.063549 2.711020
0.064351 2.710841
0.065152 2.710620
0.065954 2.710302
0.066755 2.709861
0.067557 2.709405
0.068358 2.709215
0.069160 2.709287
0.069961 2.709330
0.070763 2.709230
0.071564 2.709003
0.072366 2.708723
0.073167 2.708521
0.073969 2.708522
0.074770 2.708623
0.075572 2.709125
0.076373 2.710513
0.077175 2.712242
0.077976 2.713710
0.078778 2.714764
0.079579 2.714530
0.080381 2.713903
0.081182 2.713531
0.081984 2.713621
0.082785 2.714316
0.083587 2.715363
0.084388 2.716010
0.085190 2.716347
0.085991 2.716825
0.086793 2.717354
0.087594 2.717742
0.088396 2.717987
0.089197 2.718096
0.089999 2.717990
0.090800 2.717553
0.091602 2.716864
0.092403 2.716179
0.093205 2.715599
0.094006 2.715164
0.094808 2.714993

0.094808 2.714993
0.095610 2.715055
0.096412 2.715232
0.097214 2.715500
0.098016 2.715802
0.098818 2.716053
0.099621 2.716204
0.100423 2.716298
0.101225 2.716432
0.102027 2.716826
0.102829 2.717631
0.103631 2.717180
0.104433 2.715815
0.105235 2.714806
0.106038 2.713689
0.106840 2.712345
0.107642 2.710873
0.108444 2.710196
0.109246 2.709191
0.110048 2.707669
0.110850 2.706498
0.111653 2.705194
0.112455 2.703486
0.113257 2.702235
0.114059 2.702112
0.114861 2.702408
0.115663 2.702813
0.116465 2.703297
0.117267 2.703868
0.118070 2.704525
0.118872 2.705243
0.119674 2.705978
0.120476 2.706690
0.121278 2.707358
0.122080 2.707973
0.122882 2.708530
0.123685 2.709017
0.124487 2.709426
0.125289 2.709754
0.126091 2.710012
0.126893 2.710216
0.127695 2.710378
0.128497 2.710506
0.129300 2.710601
0.130102 2.710660
0.130904 2.710681
0.131706 2.710672
0.132508 2.710653
0.133310 2.710642
0.134112 2.710639

0.134112 2.710639
0.134680 2.710571
0.135247 2.710413
0.135814 2.710230
0.136381 2.710006
0.136949 2.709721
0.137516 2.709421
0.138083 2.709176
0.138650 2.709045
0.139218 2.709052
0.139785 2.709182
0.140352 2.709374
0.140919 2.709493
0.141487 2.709373
0.142054 2.709110
0.142621 2.709133
0.143188 2.709314
